time,pressure,depth,battery,estimated_battery_time,estimated_time_before_ascent,orientation
162.3162316231623,13.439861829298085,125.96879932977836,86.37447800915415,519.0344915438832,340.19600161013,"[0.04099850000000001, -0.068576875, 1.086015, 0.6137487500000001]"
162.37623762376236,13.392260201925723,125.48677469570104,86.37261199100382,519.0344915438832,340.65074183095766,"[0.041023, -0.068477875, 1.0860275, 0.61373625]"
162.43624362436245,13.40461833038125,125.61191584476427,86.3706344475695,519.0344915438832,340.53268414316216,"[0.0410385, -0.06844725, 1.08603125, 0.6137312500000001]"
162.4962496249625,13.356518511035073,125.12484640828974,86.36758972475549,519.0344915438832,340.99218361153436,"[0.041023375, -0.06840675, 1.08603, 0.61374125]"
162.55625562556256,13.489228238015707,126.46869453108488,86.36299746078001,519.0344915438832,339.72440236361444,"[0.041018375, -0.0683865, 1.0860325, 0.6137374999999999]"
162.6162616261626,13.289409764655701,124.44528836158969,86.35636012524581,519.0344915438832,341.6332761084212,"[0.041017125, -0.06839225, 1.0860225, 0.61375375]"
162.67626762676267,13.42295427650065,125.79758970102819,86.3523858325696,519.0344915438832,340.3575201278189,"[0.04099675, -0.068417375, 1.08602125, 0.61375625]"
162.73627362736272,13.264282590063724,124.19084501990834,86.34411233146484,519.0344915438832,341.8733169967999,"[0.040978875000000005, -0.06845087500000001, 1.0860075, 0.6137775]"
162.7962796279628,13.36603942975552,125.2212573424455,86.33918792208779,519.0344915438832,340.9012299000667,"[0.040955000000000005, -0.06851425, 1.08599125, 0.61380125]"
162.85628562856286,13.434419793905526,125.91369207266268,86.33706490084242,519.0344915438832,340.24798958854103,"[0.04091825, -0.06852675, 1.0859812500000001, 0.61382125]"
162.9162916291629,13.455606210215013,126.12823042214188,86.33332477517175,519.0344915438832,340.045594919221,"[0.040894125, -0.06859075, 1.0859675, 0.6138375]"
162.97629762976297,13.385763306370809,125.42098569067399,86.32387031456005,547.8842661302454,369.56258151640196,"[0.0408745, -0.06857925, 1.0859675, 0.61384125]"
163.03630363036302,13.308778137039221,124.64141679513692,86.31829593576003,547.8842661302454,370.29802387068224,"[0.04084650000000001, -0.068623875, 1.08596625, 0.61384125]"
163.0963096309631,13.422669334193118,125.79470431203829,86.31390882691092,547.8842661302454,369.21001677926586,"[0.04086125, -0.068612375, 1.0859587499999999, 0.61385375]"
163.15631563156316,13.489607244080736,126.47253243054111,86.31178352889573,547.8842661302454,368.5705562901122,"[0.040877874999999994, -0.068636, 1.08596875, 0.6138312499999999]"
163.21632163216321,13.564909996674064,127.23506480112326,86.30697976413683,547.8842661302454,367.8511861291857,"[0.04092875, -0.068598375, 1.0859812500000001, 0.61381]"
163.27632763276327,13.490117900304934,126.47770344870153,86.3043223485461,547.8842661302454,368.56567797109295,"[0.040955625, -0.06858487499999999, 1.0859874999999999, 0.6138]"
163.33633363336332,13.392764722866358,125.49188358661966,86.29540486423011,580.684185424551,402.29561600321165,"[0.040993749999999995, -0.068507, 1.08600125, 0.6137825]"
163.3963396339634,13.404699510449172,125.6127378921331,86.29351273597358,580.684185424551,402.18160250744427,"[0.041039125, -0.068476625, 1.0860075, 0.61377]"
163.45634563456346,13.30000788978851,124.5526073267395,86.29200055593067,580.684185424551,403.1817256823439,"[0.041021375, -0.06842137499999999, 1.086015, 0.6137637499999999]"
163.51635163516352,13.305280795456259,124.60600193875851,86.2916657267914,580.684185424551,403.13135340685426,"[0.0410335, -0.068390625, 1.08601625, 0.613765]"
163.57635763576357,13.293177252757928,124.48343878152514,86.28765373084478,580.684185424551,403.2469790268857,"[0.041024875, -0.06837025, 1.08601125, 0.61377625]"
163.63636363636363,13.441111739917742,125.98145620187135,86.28657343255037,580.684185424551,401.83375504542704,"[0.041000375, -0.068385375, 1.08601, 0.61378]"
163.6963696369637,13.356734684263753,125.12703542633813,86.28039496297654,580.684185424551,402.63981238083574,"[0.040992249999999994, -0.06839075, 1.086, 0.6137975]"
163.75637563756376,13.393536046202236,125.49969417775392,86.27860620569487,580.684185424551,402.2882475210095,"[0.040981875, -0.06844162499999999, 1.0859874999999999, 0.61381375]"
163.81638163816382,13.219624903499453,123.73863138325058,86.27580309408435,580.684185424551,403.949627515824,"[0.040943875000000005, -0.068452, 1.08598, 0.61382875]"
163.87638763876387,13.276987469147743,124.31949744272501,86.27488515812156,580.684185424551,403.4016406672632,"[0.04090975, -0.0685075, 1.08596875, 0.613845]"
163.93639363936393,13.210449395285023,123.64571815247096,86.26871268731227,580.684185424551,404.0372815071255,"[0.04090125, -0.0685015, 1.08596125, 0.61385875]"
163.99639963996398,13.412622448646475,125.69296732117128,86.2629887155467,580.684185424551,402.10591436684217,"[0.04087925, -0.068554, 1.085965, 0.6138462499999999]"
164.05640564056407,13.360887423702358,125.16908698673237,86.26179486407955,580.684185424551,402.600141097445,"[0.040882875, -0.068547625, 1.085965, 0.6138487499999999]"
164.11641164116412,13.324714202506053,124.80278892775738,86.2531663028984,599.8343687057464,422.0958885852206,"[0.040889125, -0.06856825, 1.085975, 0.61382875]"
164.17641764176417,13.452423469674784,126.09600128568262,86.25018134986347,599.8343687057464,420.8758769268006,"[0.040921125, -0.0685425, 1.0859824999999999, 0.613815]"
164.23642364236423,13.458445789627227,126.15698463292547,86.24243275049122,599.8343687057464,420.81834546713753,"[0.040931625, -0.06852925, 1.08598875, 0.6138049999999999]"
164.29642964296428,13.316360388375,124.71819635347052,86.23490408890888,599.8343687057464,422.1756929005856,"[0.0409635, -0.0684415, 1.0859975, 0.6137975]"
164.35643564356437,13.302231579681944,124.57512490368701,86.2291166505614,599.8343687057464,422.3106659664191,"[0.040989625, -0.06841862500000001, 1.0859975, 0.61379875]"
164.41644164416442,13.394862916661236,125.51313036224536,86.22455035222725,599.8343687057464,421.42575515645837,"[0.040988750000000004, -0.068350625, 1.08598875, 0.61382125]"
164.47644764476448,13.420118282200614,125.7688717938855,86.21603421085408,599.8343687057464,421.1844896549111,"[0.040987125, -0.06833575, 1.08598625, 0.61382625]"
164.53645364536453,13.270915933223327,124.25801572363669,86.21187853384082,599.8343687057464,422.6098255702401,"[0.040954375, -0.06830725, 1.08597, 0.6138600000000001]"
164.5964596459646,13.243156820812887,123.97692079599305,86.21071500376965,599.8343687057464,422.8750094642436,"[0.040958625, -0.06832437499999999, 1.08595625, 0.613885]"
164.65646564656464,13.366876138478592,125.22973004050921,86.20415114650191,599.8343687057464,421.6931139505491,"[0.04095599999999999, -0.06832775, 1.0859299999999998, 0.6139300000000001]"
164.71647164716472,13.364081228094566,125.20142815821009,86.19496881095132,563.2788435684265,385.16428870219056,"[0.040936749999999994, -0.06837875, 1.08590875, 0.6139625]"
164.77647764776478,13.35029528021761,125.06182859307721,86.18960317609415,563.2788435684265,385.2959864051461,"[0.040892125, -0.068407, 1.08587875, 0.61401625]"
164.83648364836483,13.50396660946493,126.61793854850332,86.18411938149667,563.2788435684265,383.82795814531016,"[0.040856875, -0.068455375, 1.085865, 0.6140362500000001]"
164.8964896489649,13.285871028006099,124.40945432958746,86.17940581617452,563.2788435684265,385.91143382353266,"[0.040817874999999997, -0.06846225, 1.08585, 0.61406625]"
164.95649564956494,13.26982899018032,124.24700909736173,86.17552838748429,563.2788435684265,386.0646840426136,"[0.040791375, -0.0685095, 1.085845, 0.61407125]"
165.01650165016503,13.322241576314953,124.77775056665993,86.16744403992494,563.2788435684265,385.56398454327564,"[0.040786, -0.06849025, 1.08584375, 0.61407625]"
165.07650765076508,13.220863029416993,123.75116892083675,86.16299352273447,563.2788435684265,386.5324577940522,"[0.04079075, -0.06852275, 1.0858349999999999, 0.6140875]"
165.13651365136514,13.469263971806715,126.26653194452592,86.15359294896774,549.9379802210872,370.8186104621005,"[0.040825749999999994, -0.06850625, 1.08583875, 0.61408]"
165.1965196519652,13.41167701237555,125.68339362384847,86.14704556318785,549.9379802210872,371.36874095330563,"[0.0408615, -0.068507625, 1.0858462500000001, 0.6140650000000001]"
165.25652565256524,13.290456853422159,124.45589141462295,86.13838026921314,596.4967505098858,419.0855321942038,"[0.04090625, -0.068427625, 1.085845, 0.61407125]"
165.31653165316533,13.304717863249964,124.60030156241156,86.13322817816808,596.4967505098858,418.94929620572395,"[0.04093725, -0.068404625, 1.0858512500000002, 0.61406125]"
165.37653765376538,13.512387365203093,126.70320898834755,86.12819408418581,596.4967505098858,416.9654212755957,"[0.040933625, -0.06832525, 1.0858524999999999, 0.6140687499999999]"
165.43654365436544,13.496308917943248,126.54039506611895,86.11881207917548,550.8039575349728,371.426226340521,"[0.040917875, -0.068295, 1.0858524999999999, 0.61407375]"
165.4965496549655,13.441975285134596,125.9902006522219,86.11680482961293,550.8039575349728,371.94527767438615,"[0.040886875, -0.0682755, 1.0858512500000002, 0.61408125]"
165.55655565556555,13.233978967341017,123.88398381661655,86.11178234407537,550.8039575349728,373.93227468910817,"[0.040880625, -0.068276375, 1.08584875, 0.61408375]"
165.61656165616563,13.49999931642364,126.57776485944966,86.10486743143177,550.8039575349728,371.3909718185109,"[0.04087225, -0.068306, 1.08583625, 0.614105]"
165.67656765676568,13.33383878035717,124.89518642638464,86.09882466408747,550.8039575349728,372.97830996291185,"[0.040875, -0.06834525, 1.08582125, 0.614125]"
165.73657365736574,13.270828954118816,124.25713495393745,86.09023494506599,550.8039575349728,373.58024531427714,"[0.040848375, -0.068381, 1.08580125, 0.61415875]"
165.7965796579658,13.42495228603801,125.81782198864717,86.08664641477974,550.8039575349728,372.107899055117,"[0.040835625, -0.068438875, 1.0857925, 0.61416875]"
165.85658565856585,13.360513605817303,125.16530162393697,86.07741398508213,559.4585092351331,381.3780360050039,"[0.040786, -0.068449875, 1.0857875, 0.61418]"
165.9165916591659,13.319444822544227,124.74943001781834,86.07030958764024,559.4585092351331,381.77036770888935,"[0.04076475, -0.068501125, 1.08577375, 0.6142000000000001]"
165.97659765976599,13.393025491937347,125.49452419205609,86.06432488855552,559.4585092351331,381.0674486765896,"[0.0407745, -0.068497375, 1.0857762499999999, 0.614195]"
166.03660366036604,13.422743393987687,125.7954542579403,86.06424993605252,559.4585092351331,380.7835523880196,"[0.04075962500000001, -0.068523375, 1.0857762499999999, 0.6141925]"
166.0966096609661,13.30862181480672,124.63983384154731,86.05499175257783,557.7569186074552,380.1721697003351,"[0.040791125, -0.068498375, 1.085785, 0.6141775]"
166.15661566156615,13.31588016079462,124.71333346250474,86.04845381380468,557.7569186074552,380.1028304352809,"[0.040836375, -0.06848987499999999, 1.08579125, 0.614165]"
166.2166216621662,13.362650936628286,125.18694470966611,86.04129210965269,557.7569186074552,379.65602737192114,"[0.04088425, -0.068398625, 1.08579625, 0.61416375]"
166.2766276627663,13.307774651874913,124.6312552818478,86.0356294695642,557.7569186074552,380.1802626811837,"[0.040916499999999995, -0.068364625, 1.085805, 0.61415]"
166.33663366336634,13.322593261698675,124.78131181083909,86.03127639669272,557.7569186074552,380.03869991798433,"[0.040929125000000004, -0.068287125, 1.08581375, 0.61414125]"
166.3966396639664,13.351083708776292,125.06981239549056,86.02870191296778,557.7569186074552,379.76652955510565,"[0.040939, -0.06826825, 1.08581125, 0.61414875]"
166.45664566456645,13.349182613478852,125.05056148295502,86.02762976462135,557.7569186074552,379.78469079334667,"[0.040917, -0.0682305, 1.0857975, 0.6141775]"
166.5166516651665,13.170163406556467,123.23777329748896,86.02446157484931,557.7569186074552,381.4948683268052,"[0.040909875, -0.06822825, 1.085785, 0.6142000000000001]"
166.57665766576656,13.070073954992427,122.2242453168643,86.01897063203604,557.7569186074552,382.45102679909263,"[0.040898375, -0.068242875, 1.08576625, 0.61423375]"
166.63666366636664,13.282802907012668,124.37838585607508,86.01852470168878,557.7569186074552,380.41881874323343,"[0.040886624999999996, -0.068281375, 1.085755, 0.61425]"
166.6966696669667,13.487609197849526,126.45229977135209,86.01546536918987,557.7569186074552,378.46229618165137,"[0.04088025000000001, -0.06832175, 1.0857350000000001, 0.61428]"
166.75667566756675,13.549707054910154,127.08111644168329,86.00954778733663,557.7569186074552,377.869072907754,"[0.040852374999999996, -0.06838, 1.08571, 0.61431875]"
166.8166816681668,13.430525273920411,125.87425529971273,86.0000942227234,545.8810424074944,367.13174495493524,"[0.040806749999999996, -0.068400125, 1.0856975, 0.61434375]"
166.87668766876686,13.252961766717796,124.07620785239956,85.99690045226419,545.8810424074944,368.82801613164577,"[0.040780375, -0.06845124999999999, 1.0856825, 0.61436625]"
166.93669366936695,13.266678892646194,124.21511051122062,85.99296305080394,545.8810424074944,368.696975887475,"[0.040765499999999996, -0.068446125, 1.0856775, 0.6143762500000001]"
166.996699669967,13.45121700127173,126.08378431910793,85.99075920037971,545.8810424074944,366.93407606871335,"[0.0407565, -0.068481, 1.08567375, 0.61437875]"
167.05670567056706,13.449308123304728,126.06445459753468,85.98893167402372,545.8810424074944,366.95231165510324,"[0.040792249999999995, -0.068462875, 1.085675, 0.6143762500000001]"
167.1167116711671,13.57873795717539,127.37508979540647,85.98680177447174,545.8810424074944,365.7158633552242,"[0.040821375, -0.06847825, 1.0856762500000001, 0.61437125]"
167.17671767176716,13.330834089231278,124.86476025777608,85.98049104663325,545.8810424074944,368.08409876808304,"[0.0408635, -0.06840399999999999, 1.08567125, 0.61438375]"
167.23672367236725,13.402853318048443,125.59404293850397,85.97924355711793,545.8810424074944,367.39609623909445,"[0.0409015, -0.068386875, 1.08567375, 0.61437875]"
167.2967296729673,13.44433744150488,126.0141203714179,85.97597127518416,545.8810424074944,366.9997967740813,"[0.040902375, -0.0683145, 1.08567, 0.61439375]"
167.35673567356736,13.290953967414083,124.46092530113648,85.96925492951031,545.8810424074944,368.4650751422713,"[0.040921875, -0.068279375, 1.08567, 0.61439625]"
167.4167416741674,13.475168988999759,126.32632745801608,85.96377802215495,545.8810424074944,366.7052617867245,"[0.040911875, -0.068254375, 1.0856575, 0.6144225]"
167.47674767476747,13.469270893615352,126.26660203629504,85.95437490406603,548.5178664452791,369.39843056198185,"[0.040912375, -0.06825025, 1.08564125, 0.6144525]"
167.53675367536755,13.606204610726229,127.65322321978725,85.95075298973899,548.5178664452791,368.0902973700081,"[0.0409095, -0.068270125, 1.08561625, 0.6144937500000001]"
167.5967596759676,13.308879167310636,124.64243985006797,85.94729592242092,548.5178664452791,370.9306590395546,"[0.040898625, -0.068299875, 1.08559625, 0.6145262499999999]"
167.65676567656766,13.346968509245876,125.02814097253086,85.94228981881777,548.5178664452791,370.566790056099,"[0.04087175, -0.06833225, 1.08557, 0.61457125]"
167.7167716771677,13.324897533220607,124.80464537522515,85.93440184203389,548.5178664452791,370.7776349592176,"[0.040849874999999994, -0.068397625, 1.08555, 0.61460125]"
167.77677767776777,13.543068373421068,127.01389168084684,85.93358978873135,548.5178664452791,368.69344033127265,"[0.0408005, -0.06840650000000001, 1.08552875, 0.61464125]"
167.83678367836782,13.322304961483665,124.77839241893348,85.93259544188206,548.5178664452791,370.8024018991154,"[0.040774625, -0.06845087500000001, 1.08550375, 0.6146825]"
167.8967896789679,13.39434492782984,125.50788509247852,85.92500770817077,548.5178664452791,370.1142012636956,"[0.04076525, -0.068452625, 1.0854875, 0.61471125]"
167.95679567956796,13.336687917527987,124.92403742115121,85.92166238559659,548.5178664452791,370.665000953627,"[0.040754625, -0.06848175, 1.0854775, 0.614725]"
168.01680168016802,13.46416592550928,126.21490799726445,85.91342606512883,548.5178664452791,369.4471985233315,"[0.040800375, -0.06844675, 1.0854775, 0.61472625]"
